# Energy(eV) epsilon_i
10.6541	1.9229
10.6671	1.9221
10.68	1.9242
10.693	1.929
10.7059	1.9359
10.7189	1.9445
10.7318	1.9541
10.7448	1.9641
10.7577	1.974
10.7707	1.9832
10.7836	1.9914
10.7965	1.9983
10.8095	2.0038
10.8224	2.0082
10.8354	2.0115
10.8483	2.0138
10.8613	2.0151
10.8742	2.0153
10.8872	2.0142
10.9001	2.0114
10.9131	2.0063
10.926	1.9984
10.9389	1.9873
10.9519	1.9728
10.9648	1.9548
10.9778	1.9335
10.9907	1.9093
11.0037	1.8828
11.0166	1.8548
11.0296	1.8259
11.0425	1.7968
11.0555	1.7682
11.0684	1.7406
11.0813	1.7144
11.0943	1.6898
11.1072	1.6667
11.1202	1.6452
11.1331	1.6251
11.1461	1.6062
11.159	1.5884
11.172	1.5716
11.1849	1.5559
11.1979	1.5412
11.2108	1.5276
11.2237	1.5148
11.2367	1.5027
11.2496	1.4912
11.2626	1.4798
11.2755	1.4686
11.2885	1.4575
11.3014	1.4466
11.3144	1.4362
11.3273	1.4268
11.3403	1.4186
11.3532	1.4119
11.3661	1.4069
11.3791	1.4036
11.392	1.4017
11.405	1.4011
11.4179	1.4012
11.4309	1.4018
11.4438	1.4024
11.4568	1.4028
11.4697	1.4027
11.4827	1.402
11.4956	1.4006
11.5085	1.3985
11.5215	1.3956
11.5344	1.3917
11.5474	1.3869
11.5603	1.381
11.5733	1.374
11.5862	1.3658
11.5992	1.3565
11.6121	1.3461
11.6251	1.3349
11.638	1.3229
11.6509	1.3105
11.6639	1.2979
11.6768	1.2851
11.6898	1.2723
11.7027	1.2596
11.7157	1.247
11.7286	1.2346
11.7416	1.2223
11.7545	1.2101
11.7675	1.1981
11.7804	1.1863
11.7933	1.1746
11.8063	1.1632
11.8192	1.1523
11.8322	1.142
11.8451	1.1324
11.8581	1.1238
11.871	1.1162
11.884	1.1096
11.8969	1.104
11.9099	1.0994
11.9228	1.0957
11.9357	1.093
11.9487	1.091
11.9616	1.0898
11.9746	1.0893
11.9875	1.0893
12.0005	1.0895
12.0134	1.0896
12.0264	1.0893
12.0393	1.0883
12.0523	1.0864
12.0652	1.0836
12.0782	1.0801
12.0911	1.0759
12.104	1.0714
12.117	1.0668
12.1299	1.0625
12.1429	1.0587
12.1558	1.0556
12.1688	1.0534
12.1817	1.0521
12.1947	1.0517
