# Energy(eV) epsilon_i
8.5181	2.9556
8.5311	2.9269
8.544	2.899
8.557	2.8722
8.5699	2.847
8.5829	2.8239
8.5958	2.8037
8.6088	2.7869
8.6217	2.7739
8.6346	2.7649
8.6476	2.7598
8.6605	2.7578
8.6735	2.7581
8.6864	2.7594
8.6994	2.7607
8.7123	2.7608
8.7253	2.7589
8.7382	2.7545
8.7512	2.7475
8.7641	2.7378
8.777	2.7255
8.79	2.7108
8.8029	2.6941
8.8159	2.6755
8.8288	2.6557
8.8418	2.6353
8.8547	2.615
8.8677	2.5957
8.8806	2.5782
8.8936	2.5631
8.9065	2.551
8.9194	2.5421
8.9324	2.5364
8.9453	2.5338
8.9583	2.5339
8.9712	2.5363
8.9842	2.5406
8.9971	2.5461
9.0101	2.5525
9.023	2.5593
9.036	2.5659
9.0489	2.5721
9.0618	2.5775
9.0748	2.5819
9.0877	2.585
9.1007	2.5867
9.1136	2.5869
9.1266	2.5858
9.1395	2.5832
9.1525	2.5793
9.1654	2.5742
9.1784	2.5681
9.1913	2.5611
9.2042	2.5534
9.2172	2.5454
9.2301	2.5374
9.2431	2.5298
9.256	2.523
9.269	2.5177
9.2819	2.5141
9.2949	2.5126
9.3078	2.5133
9.3208	2.5161
9.3337	2.5205
9.3466	2.5259
9.3596	2.5316
9.3725	2.5369
9.3855	2.5412
9.3984	2.5439
9.4114	2.5447
9.4243	2.5434
9.4373	2.5398
9.4502	2.5337
9.4632	2.525
9.4761	2.5136
9.4891	2.4993
9.502	2.4822
9.5149	2.4626
9.5279	2.4407
9.5408	2.417
9.5538	2.3921
9.5667	2.3666
9.5797	2.3409
9.5926	2.3155
9.6056	2.2905
9.6185	2.2664
9.6315	2.2433
9.6444	2.2214
9.6573	2.2011
9.6703	2.1827
9.6832	2.1665
9.6962	2.1528
9.7091	2.1417
9.7221	2.1331
9.735	2.1265
9.748	2.1212
9.7609	2.1163
9.7739	2.1108
9.7868	2.1038
9.7997	2.0948
9.8127	2.0835
9.8256	2.07
9.8386	2.0548
9.8515	2.0384
9.8645	2.0216
9.8774	2.0049
9.8904	1.9886
9.9033	1.973
9.9163	1.9581
9.9292	1.9439
9.9421	1.9304
9.9551	1.9174
9.968	1.9051
9.981	1.8936
9.9939	1.8829
10.0069	1.8732
10.0198	1.8646
10.0328	1.8572
10.0457	1.8508
10.0587	1.8454
10.0716	1.8409
10.0845	1.837
10.0975	1.8337
10.1104	1.8308
10.1234	1.8279
10.1363	1.8249
10.1493	1.8214
10.1622	1.8171
10.1752	1.8116
10.1881	1.8047
10.2011	1.7963
10.214	1.7863
10.2269	1.7751
10.2399	1.7628
10.2528	1.7499
10.2658	1.7368
10.2787	1.724
10.2917	1.7118
10.3046	1.7004
10.3176	1.6899
10.3305	1.6804
10.3435	1.6716
10.3564	1.6632
10.3693	1.6549
10.3823	1.6463
10.3952	1.6372
10.4082	1.6273
10.4211	1.6166
10.4341	1.6051
10.447	1.593
10.46	1.5804
10.4729	1.5676
10.4859	1.5547
10.4988	1.5417
10.5117	1.5286
10.5247	1.5154
10.5376	1.5019
10.5506	1.4879
10.5635	1.4732
10.5765	1.4578
10.5894	1.4418
10.6024	1.4254
10.6153	1.4088
10.6283	1.3924
10.6412	1.3766
10.6541	1.3617
10.6671	1.348
10.68	1.3359
10.693	1.3255
10.7059	1.317
10.7189	1.3105
10.7318	1.3058
10.7448	1.3027
10.7577	1.3008
10.7707	1.2997
10.7836	1.2989
10.7965	1.2977
10.8095	1.2959
10.8224	1.293
10.8354	1.289
10.8483	1.284
10.8613	1.2783
10.8742	1.2725
10.8872	1.2669
10.9001	1.2621
10.9131	1.2582
10.926	1.2556
10.9389	1.254
10.9519	1.2532
10.9648	1.253
10.9778	1.253
10.9907	1.2528
11.0037	1.2522
11.0166	1.2509
11.0296	1.2489
11.0425	1.246
11.0555	1.2423
11.0684	1.2377
11.0813	1.2323
11.0943	1.2261
11.1072	1.2189
11.1202	1.2108
11.1331	1.2017
11.1461	1.1917
11.159	1.1808
11.172	1.1693
11.1849	1.1575
11.1979	1.1456
11.2108	1.134
11.2237	1.1228
11.2367	1.1124
11.2496	1.1028
11.2626	1.0942
11.2755	1.0866
11.2885	1.08
11.3014	1.0745
11.3144	1.0702
11.3273	1.0672
11.3403	1.0656
11.3532	1.0657
11.3661	1.0675
11.3791	1.0711
11.392	1.0762
11.405	1.0827
11.4179	1.09
11.4309	1.0979
11.4438	1.1056
11.4568	1.1129
11.4697	1.1192
11.4827	1.1244
11.4956	1.1283
11.5085	1.131
11.5215	1.1324
11.5344	1.1328
11.5474	1.1322
11.5603	1.1307
11.5733	1.1284
11.5862	1.1253
11.5992	1.1214
11.6121	1.1167
11.6251	1.1112
11.638	1.1049
11.6509	1.0979
11.6639	1.0903
11.6768	1.0822
11.6898	1.0737
11.7027	1.065
11.7157	1.0562
11.7286	1.0475
11.7416	1.0389
11.7545	1.0307
11.7675	1.023
11.7804	1.0159
11.7933	1.0094
11.8063	1.0037
11.8192	0.9986
11.8322	0.9942
11.8451	0.9902
11.8581	0.9866
11.871	0.9829
11.884	0.9791
11.8969	0.9748
11.9099	0.9699
11.9228	0.9643
11.9357	0.958
11.9487	0.9511
11.9616	0.9438
11.9746	0.9362
11.9875	0.9287
12.0005	0.9213
12.0134	0.9142
12.0264	0.9075
12.0393	0.9011
12.0523	0.8951
12.0652	0.8895
12.0782	0.8841
12.0911	0.8789
12.104	0.8739
12.117	0.8691
12.1299	0.8644
12.1429	0.8598
12.1558	0.8552
12.1688	0.8507
12.1817	0.8461
12.1947	0.8416
12.2076	0.8368
12.2206	0.8318
12.2335	0.8264
12.2464	0.8204
12.2594	0.8137
12.2723	0.8062
12.2853	0.7978
12.2982	0.7886
12.3112	0.7787
12.3241	0.7682
12.3371	0.7573
12.35	0.7463
12.363	0.7353
12.3759	0.7247
12.3888	0.7146
12.4018	0.7051
12.4147	0.6962
12.4277	0.6879
12.4406	0.6803
12.4536	0.6734
12.4665	0.6671
12.4795	0.6614
12.4924	0.6563
12.5054	0.6519
12.5183	0.648
12.5312	0.6449
12.5442	0.6424
12.5571	0.6405
12.5701	0.6393
12.583	0.6388
12.596	0.6389
12.6089	0.6396
12.6219	0.6408
12.6348	0.6426
12.6478	0.6446
12.6607	0.6468
12.6736	0.649
12.6866	0.651
12.6995	0.6526
12.7125	0.6535
12.7254	0.6537
12.7384	0.6531
12.7513	0.6515
12.7643	0.649
12.7772	0.6455
12.7902	0.6413
12.8031	0.6363
12.816	0.6309
12.829	0.6253
12.8419	0.6196
12.8549	0.614
12.8678	0.6088
12.8808	0.604
12.8937	0.5997
12.9067	0.596
12.9196	0.5927
12.9326	0.5897
12.9455	0.5871
12.9584	0.5847
12.9714	0.5823
12.9843	0.58
12.9973	0.5777
13.0102	0.5752
13.0232	0.5726
