# Wavelength(μm) Extinction_cofficient
1.653	2.472E-6
1.654	2.363E-6
1.655	2.256E-6
1.656	2.152E-6
1.657	2.05E-6
1.658	1.951E-6
1.659	1.854E-6
1.66	1.76E-6
1.661	1.669E-6
1.662	1.58E-6
1.663	1.493E-6
1.664	1.409E-6
1.665	1.328E-6
1.666	1.249E-6
1.667	1.172E-6
1.668	1.098E-6
1.669	1.027E-6
1.67	9.578E-7
1.671	8.912E-7
1.672	8.271E-7
1.673	7.655E-7
1.674	7.062E-7
1.675	6.494E-7
1.676	5.951E-7
1.677	5.432E-7
1.678	4.936E-7
1.679	4.465E-7
1.68	4.018E-7
1.681	3.595E-7
1.682	3.196E-7
1.683	2.821E-7
1.684	2.469E-7
1.685	2.141E-7
1.686	1.837E-7
1.687	1.556E-7
1.688	1.299E-7
1.689	1.065E-7
1.69	8.544E-8
1.691	6.672E-8
1.692	5.033E-8
1.693	3.626E-8
1.694	2.45E-8
1.695	1.505E-8
1.696	7.892E-9
1.697	3.029E-9
1.698	4.522E-10
1.699	0
1.7	0
